Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2316	-81.73283	-123.9761	42.24331	0.9251835	0.8804251	1.019426
2322	-86.26435	-127.7033	41.43898	0.3060595	2.274145	1.359404
2328	-82.6588	-123.2768	40.61796	0.5673422	3.544951	1.359404
2334	-78.75881	-120.067	41.30823	0.2574358	3.114695	1.184465
2340	-83.33463	-120.4787	37.14408	1.131447	33.62555	0.3804286
2346	-85.00601	-126.7744	41.76836	0.6275528	1.326984	1.329308
2352	-84.91082	-127.5584	42.64762	0.0380709	1.370459	1.048401
2358	-85.80968	-126.6821	40.87244	0.158045	4.516078	1.219477
2364	-81.36982	-123.6695	42.29966	0.05609487	2.039481	0.9281337
2370	-84.51747	-127.3246	42.8071	0.07298532	0.9750592	1.191574
2376	-84.92248	-126.3456	41.42316	0.0895841	3.224614	1.191574
2382	-76.9133	-118.387	41.47366	0.2813362	2.741043	1.160686
2388	-78.93302	-118.3333	39.4003	0.7194612	9.280265	1.090805
2394	-81.39389	-122.4833	41.08942	0.136941	4.127963	1.156302
2400	-84.2794	-125.1326	40.85322	0.4339122	3.180143	1.390563
2406	-84.58605	-124.5814	39.99536	0.840548	4.131009	1.471586
2412	-80.1868	-121.0482	40.86145	0.3811394	4.131009	1.141044
2418	-79.85325	-121.2216	41.36834	0.02469769	3.797561	1.107436
2424	-87.66125	-127.7921	40.13084	0.1351571	10.90097	0.5274967
2430	-80.11137	-121.9727	41.8613	0.02871241	2.334221	1.215018
2436	-78.22236	-118.8363	40.61398	0.2299005	4.00566	1.496956
2442	-78.91043	-121.0459	42.13551	0.4293898	1.344815	1.176677
2448	-81.49996	-124.8106	43.31067	0.6651802	0.5093421	0.5798065
2454	-86.76464	-128.9774	42.21277	0.2268065	1.794736	0.9955832
2460	-82.45168	-123.6394	41.1877	0.7036074	3.576765	0.4798249
2466	-80.04122	-121.5605	41.51932	0.7663334	2.537806	0.663893
2472	-77.46755	-118.3503	40.88275	1.016579	3.548887	0.4615041
2478	-76.81989	-118.4649	41.64498	0.5964866	2.712631	0.5556491
2484	-80.82298	-122.4203	41.59729	0.1000096	2.264403	1.400893
2490	-83.26249	-123.6798	40.4173	0.2343372	5.047413	1.400893
2496	-75.04026	-117.9422	42.90198	0.07262676	1.183106	0.9124282
2502	-79.01055	-121.1616	42.15109	0.5120287	1.306345	1.117136
2508	-85.03743	-125.7228	40.6854	0.6757474	5.011752	0.7144046
2514	-79.32329	-120.2086	40.88535	0.01531845	6.931974	0.7012525
2520	-79.35607	-119.7639	40.40785	0.3385386	5.404066	1.247143
2526	-79.03196	-120.2471	41.21515	0.05868001	4.100359	1.122088
2532	-78.36327	-119.7984	41.43514	0.06009016	3.472447	1.122088
2538	-81.77117	-123.0997	41.32855	0.008817253	3.472447	1.25831
2544	-77.05197	-118.4773	41.42532	0.3134199	3.239764	0.9755168
2550	-77.64404	-116.9902	39.34614	0.7542568	12.05401	0.5527836
2556	-83.49895	-124.6087	41.10979	1.403555	1.709554	0.9769969
2562	-83.74984	-122.3681	38.61824	0.9614421	16.31259	0.6167706
2568	-83.95608	-124.3832	40.42715	0.08492328	7.924701	0.9434624
2574	-80.87367	-122.9357	42.06206	0.1225878	2.231274	0.9950386
2580	-80.77184	-121.4868	40.71494	0.3521935	5.838852	0.8244295
2586	-80.33968	-121.4148	41.0751	0.9707177	2.887812	0.7902225
2592	-73.65961	-115.7293	42.06965	0.9820121	1.311507	0.649939
2598	-76.35959	-117.6517	41.29206	0.4709759	2.327474	1.322722
2604	-75.85028	-118.1255	42.27526	0.9881718	1.069384	0.6519952
2610	-75.19443	-117.9841	42.78966	0.3747589	1.069384	0.8100039
2616	-75.78143	-116.3359	40.55448	0.905155	4.784137	0.651694
2622	-77.52767	-119.3981	41.87039	0.7649381	1.795305	0.7673047
2628	-78.47032	-121.25	42.77965	0.3454224	1.225702	0.6461442
2634	-79.41579	-121.7194	42.30363	0.1156171	1.845159	0.9839389
2640	-82.93696	-124.159	41.22201	0.1618785	3.280431	1.281125
2646	-77.4059	-118.8297	41.42378	0.2779901	3.339512	0.9730682
2652	-77.60883	-120.0403	42.43144	0.2533309	1.238546	1.148332
2658	-76.7403	-118.5119	41.77158	0.1435039	2.435799	1.148332
2664	-86.64708	-127.0234	40.3763	1.143237	4.586532	0.3760482
2670	-78.3492	-120.9638	42.61457	1.341996	0.5176641	0.4126506
2676	-78.98253	-120.2366	41.25405	0.6976498	3.02585	0.8354178
2682	-74.60682	-116.5814	41.97454	0.6976498	1.86843	0.616387
2688	-78.15964	-120.6112	42.45154	0.6432287	1.089578	0.8723984
2694	-74.99384	-117.2107	42.21685	0.6432287	1.60604	0.5647496
2700	-78.80318	-118.8892	40.08602	0.68224	7.645746	0.67521
2706	-76.86111	-119.1105	42.24937	0.520471	1.539553	0.8196462
2712	-87.0241	-128.5461	41.52205	0.4858854	3.082344	0.7236729
2718	-84.0863	-124.6132	40.52688	0.4858854	2.321712	1.873392
2724	-82.94024	-124.6701	41.72985	0.2507325	1.431341	1.58361
2730	-78.49852	-120.2718	41.77325	0.3675591	2.259164	1.023674
2736	-77.13144	-118.3107	41.17923	0.5513873	3.033704	1.066319
2742	-75.31714	-118.6805	43.36338	0.5662146	0.4692684	0.793389
2748	-80.37718	-121.3008	40.92357	0.3200353	2.02063	1.828785
2754	-85.06686	-127.8917	42.82488	0.3129078	0.6895274	1.252181
2760	-79.31891	-121.7727	42.45377	0.3798227	1.066986	1.153172
2766	-75.44615	-117.4825	42.03638	0.06548903	1.568803	1.416843
2772	-73.92501	-116.3786	42.45361	0.8950638	1.013598	0.5634542
2778	-78.18393	-120.3725	42.18862	0.8950638	0.9781045	1.00118
2784	-80.52056	-123.5887	43.06813	0.3580803	0.8846717	0.700988
2790	-79.84949	-123.3022	43.45274	0.1106614	0.6361108	0.9230653
2796	-78.76809	-122.499	43.73091	0.09166602	0.4763235	0.9086674
2802	-92.167	-133.3664	41.19937	0.4710181	2.67884	1.257305
2808	-92.56287	-133.2507	40.68785	0.4710181	2.528432	1.699568
2814	-86.00614	-126.6353	40.62914	0.04513275	1.924723	2.244253
2820	-83.9995	-126.9099	42.91043	0.1308228	1.097533	0.9243678
2826	-78.79304	-122.1994	43.40637	1.040203	0.2617398	0.6526789
2832	-74.29673	-116.3767	42.07992	0.5409151	1.776355	0.8039502
2838	-73.16063	-115.4415	42.28084	1.084248	0.909539	0.7555253
2844	-77.28225	-119.8132	42.53093	0.8194611	0.9021042	0.7877669
2850	-80.72185	-123.4548	42.73298	0.5671424	0.787361	0.9945723
2856	-80.44739	-123.0995	42.65209	0.5846838	0.787361	1.056402
2862	-87.96618	-125.0681	37.10195	1.419171	29.50199	0.3835455
2868	-82.50259	-123.5515	41.04896	1.419171	2.158442	0.3483232
2874	-87.12555	-128.9501	41.82459	0.5171231	2.23529	0.816623
2880	-78.72237	-121.7266	43.00422	0.1948378	0.7131465	1.173932
2886	-80.61228	-123.7717	43.15941	0.1076849	0.9489331	0.831804
2892	-81.47465	-124.054	42.5794	0.4032663	1.120935	0.9636452
2898	-81.05215	-122.8266	41.7745	0.005710396	2.425064	1.268053
2904	-81.49325	-123.3869	41.89366	0.001567519	0.7551525	2.087174
2910	-83.07264	-124.179	41.10635	0.01505576	2.957142	1.585583
2916	-82.86418	-123.9003	41.03611	0.0119035	5.849125	0.8451014
2922	-74.54459	-116.3609	41.81631	0.03682357	1.831037	1.47325
2928	-72.95015	-114.4252	41.47506	0.3914489	3.591061	0.6078529
2934	-74.57083	-116.9375	42.36668	0.781703	1.234523	0.551805
2940	-74.35891	-116.3877	42.02881	0.4055712	1.051736	1.487303
2946	-81.51075	-123.7845	42.27376	0.4286045	1.051736	1.277142
2952	-76.40128	-118.7934	42.39215	0.126715	1.316215	1.235668
2958	-79.50516	-121.8998	42.39464	0.21895	1.799463	0.7938493
2964	-81.11197	-124.0494	42.93743	0.3262802	0.7278593	1.099466
2970	-82.29068	-124.729	42.43833	0.3086544	0.9216073	1.347383
2976	-77.89776	-121.3893	43.49158	0.4171269	0.5156655	0.708395
2982	-78.02679	-120.2481	42.22131	0.6517484	1.421839	0.7988613
2988	-78.81018	-120.6164	41.80625	1.095358	1.553061	0.5434791
2994	-83.45233	-125.4642	42.01184	0.2637218	2.415293	0.7796318
3000	-74.87632	-118.2224	43.34612	0.5528312	0.4872964	0.7932433
3006	-77.47532	-118.5851	41.10975	0.694775	3.315853	0.870783
3012	-75.37975	-116.4426	41.06288	0.7197823	3.315853	0.8959764
3018	-69.78411	-113.2226	43.43847	0.1060327	0.7272343	0.8012846
3024	-70.37185	-112.4621	42.0902	1.458423	0.712124	0.8210279
3030	-67.74574	-110.811	43.06526	0.4200141	0.7626795	0.8210279
3036	-67.56324	-110.5315	42.96828	0.1031582	0.9192902	1.072134
3042	-71.4543	-112.9076	41.45325	0.7050582	2.834349	0.6415988
3048	-72.27629	-114.0373	41.761	0.9197934	1.43474	1.004711
3054	-71.38881	-114.4873	43.09846	0.6884043	0.5978826	0.3417169
3060	-72.50418	-115.0058	42.50159	1.267273	0.5004175	0.2314371
3066	-84.69533	-126.6833	41.98794	1.217665	1.09736	0.3354355
3072	-79.5842	-124.0164	44.43219	0.28041	0.1770461	0.5873675
3078	-84.18014	-125.9257	41.74551	1.295778	1.31408	0.3634276
3084	-72.49845	-116.4783	43.97983	0.7798586	0.1601196	0.4016402
3090	-73.91309	-116.4781	42.56504	0.3686042	1.012359	1.111091
3096	-74.01259	-116.8432	42.8306	0.472065	1.012359	0.6840377
3102	-73.50941	-116.6665	43.15708	0.6731297	0.5749113	0.6840377
3108	-77.96209	-121.108	43.14594	0.2863678	0.5749113	1.137096
3114	-82.73842	-123.5715	40.83309	1.1097	3.331251	0.6602634
3120	-85.21844	-126.4487	41.23028	0.7100977	3.148908	0.7833561
3126	-80.15348	-122.3142	42.16073	0.3055961	2.055782	0.7833561
3132	-80.95177	-122.6598	41.70805	0.1417964	2.956832	0.9817369
3138	-77.50063	-120.2656	42.76497	0.6488787	0.9279644	0.6323146
3144	-74.70495	-117.6925	42.9876	0.3686252	0.8905319	0.7968847
3150	-78.01824	-119.4018	41.38351	0.9973292	2.425909	0.5484807
3156	-79.73284	-121.3046	41.5718	0.8813422	2.29261	0.4807676
3162	-77.68549	-119.7264	42.04091	0.7750775	1.505189	0.7917044
3168	-80.96504	-123.6431	42.67805	0.4044924	0.7516188	1.232185
3174	-80.86693	-124.3673	43.50033	0.05163729	0.6125446	0.9704749
3180	-79.46789	-121.637	42.16911	0.1339639	2.456223	0.7060101
3186	-76.3777	-118.203	41.8253	0.7078992	2.027829	0.7060101
3192	-74.49132	-116.9774	42.48607	0.7078992	1.056343	0.7871323
3198	-84.03455	-126.7191	42.68451	0.8685851	0.4199254	1.255326
3204	-85.26178	-127.1835	41.92173	0.6813797	1.772068	0.8303447
3210	-83.64455	-126.1325	42.488	0.5403231	1.286582	0.7297264
3216	-85.10133	-126.9711	41.86974	0.9068734	1.730932	0.5602893
3222	-81.20261	-122.5314	41.3288	0.3950562	3.78534	0.7479202
3228	-79.26028	-119.9224	40.66215	1.155811	3.764204	0.4450873
3234	-83.13406	-124.3731	41.239	1.155811	2.000649	0.236686
3240	-79.60692	-121.263	41.65613	0.5953988	2.63198	0.6403871
3246	-77.0659	-119.7929	42.72698	0.5248442	1.121923	0.476787
3252	-84.55523	-126.0663	41.51103	0.7027099	2.369907	0.8861011
3258	-80.99219	-123.1573	42.1651	0.6897868	1.617875	0.5500766
3264	-84.96916	-126.2419	41.2727	0.6036455	3.113181	0.8820281
3270	-85.33022	-127.3284	41.99818	0.6515849	1.637288	0.8820281
3276	-82.07801	-123.4926	41.41461	1.449054	1.30791	0.2334522
3282	-82.62671	-123.4937	40.86701	1.306806	2.759399	0.355567
3288	-82.34816	-123.6887	41.3405	0.781293	2.759399	0.7640139
3294	-79.64864	-122.6526	43.00398	0.09832724	0.9229031	1.039159
3300	-78.81385	-121.9972	43.18338	0.2032024	0.7736244	0.9213746
3306	-81.27503	-122.4838	41.20878	0.382689	4.397686	0.6147465
3312	-77.77463	-120.4192	42.64458	0.7311451	0.9938038	0.5080201
3318	-78.48319	-120.8521	42.36887	1.194574	0.7474437	0.7380541
3324	-78.57325	-120.6217	42.04844	0.403838	1.450289	1.203244
3330	-79.83094	-122.3199	42.48898	0.7599977	1.061804	0.6941914
3336	-81.91235	-122.9574	41.04502	1.209716	2.49134	0.7550469
3342	-80.84332	-122.5815	41.73818	0.323284	2.49134	0.9842205
3348	-77.69583	-120.1145	42.41869	0.1586891	1.008911	1.410085
3354	-82.92865	-125.2681	42.33944	0.6851979	1.21158	0.8240438
3360	-79.66009	-121.769	42.10892	0.5734311	1.380706	1.043893
3366	-81.25441	-123.6275	42.37307	0.9431162	1.053793	0.519144
3372	-87.79448	-128.6973	40.90278	1.264067	2.812628	0.6441962
3378	-84.62196	-125.712	41.09001	1.039971	2.812628	0.7142276
3384	-81.99739	-124.6767	42.67927	1.028869	0.7014668	0.4866641
3390	-79.37772	-123.0889	43.71116	0.2678748	0.5050195	0.5930185
3396	-77.55303	-121.0438	43.49079	0.3909758	0.4551747	0.883265
3402	-89.16732	-130.7836	41.6163	0.544404	1.769841	1.261294
3408	-80.31375	-122.6925	42.37874	0.6721066	1.299536	0.671714
3414	-80.61861	-120.9719	40.35332	1.062808	5.063248	0.4645491
3420	-82.22361	-124.9473	42.72374	0.4602593	0.9637586	0.9113552
3426	-80.39643	-121.8206	41.4242	0.8318242	2.47186	0.7672094
3432	-79.78069	-120.8945	41.11386	0.2351802	2.47186	1.582798
3438	-78.78599	-121.1103	42.32431	0.541259	0.9572492	1.219596
3444	-78.03806	-121.7322	43.69417	0.8635949	0.2342246	0.5000601
3450	-78.8487	-122.476	43.62728	0.4127979	0.4349055	0.7202707
3456	-80.17433	-122.9664	42.79211	0.5239148	0.7368775	1.039672
3462	-74.25285	-116.9621	42.70923	0.1967941	0.987335	1.158155
3468	-79.06733	-120.6658	41.59849	0.7829195	1.620535	1.158155
3474	-76.72971	-119.8753	43.14559	0.1528504	0.8061691	0.9736508
3480	-77.15666	-120.1113	42.95469	0.0570586	1.009489	1.040775
3486	-75.11649	-117.7901	42.6736	0.03789079	0.9940713	1.315866
3492	-73.99289	-118.0176	44.02471	0.03551149	0.3975936	0.7938339
3498	-72.5858	-115.92	43.33417	0.04286324	0.8412683	0.840632
3504	-77.13731	-120.6867	43.54934	0.04419047	0.782896	0.5863004
3510	-79.5453	-122.4636	42.91834	0.06167125	0.9809634	1.097479
3516	-77.14778	-119.9191	42.77132	0.06197548	0.6068283	1.57651
3522	-79.29728	-121.9528	42.6555	0.08942343	1.676977	0.7182881
3528	-76.2991	-118.5608	42.26169	0.1125069	2.259947	0.7536813
3534	-76.63273	-119.2682	42.63547	0.6862869	0.5224153	1.299986
3540	-75.45798	-117.8877	42.4297	0.02106451	1.304189	1.299986
3546	-78.82653	-121.2607	42.43414	0.0166317	1.304189	1.299986
3552	-82.62229	-125.3104	42.68807	0.122175	1.423547	0.8753131
3558	-83.16354	-125.4968	42.33325	0.122175	0.8890127	1.595107
3564	-81.08281	-123.5048	42.42196	0.5469944	1.272195	0.8293812
3570	-76.2554	-118.764	42.50858	0.3767898	1.272195	0.9265888
3576	-76.58183	-118.8906	42.30882	0.3268055	1.163502	1.246667
3582	-78.33047	-120.8551	42.52464	0.5628982	1.046843	0.9263534
3588	-76.70953	-118.8975	42.18797	0.5628982	1.725819	0.6460771
3594	-76.98133	-119.6405	42.65914	0.2470112	1.001079	1.145854
3600	-81.6016	-122.362	40.76045	0.7281073	4.784109	0.5721741
3606	-79.76798	-122.6695	42.90157	0.09479513	0.5086019	1.567394
3612	-80.05559	-122.1608	42.10521	0.4161916	1.32831	1.225289
3618	-79.91838	-121.2489	41.33047	0.5829906	3.388732	0.6742896
3624	-86.2596	-127.8608	41.60121	0.4307493	2.448529	1.034521
3630	-83.73502	-125.3878	41.65278	0.9455082	1.741711	0.8603807
3636	-88.86985	-129.4128	40.54299	0.5246879	5.718467	0.8606223
3642	-83.07769	-125.1747	42.09706	0.1684605	1.311399	1.441246
3648	-76.19092	-119.368	43.17707	0.195139	0.753645	0.9626999
3654	-75.78059	-117.7935	42.0129	0.07867378	1.446901	1.492636
3660	-75.69652	-117.7605	42.06402	0.5620852	1.717669	0.8458695
3666	-82.28816	-123.3681	41.07991	0.5620852	4.199393	0.6449226
3672	-82.26323	-123.3781	41.11492	0.9708176	2.683343	0.8568566
3678	-77.50147	-120.7917	43.29022	0.1409387	0.7834721	0.8568566
3684	-76.57761	-119.1009	42.52332	0.6362383	1.005507	0.8913626
3690	-84.83938	-125.8055	40.9661	0.4960319	1.419736	1.951785
3696	-79.27063	-119.5413	40.27062	1.124056	5.144438	0.471441
3702	-82.35176	-124.0039	41.65211	0.9613324	1.159528	1.268029
3708	-77.32866	-119.1261	41.79747	1.285871	1.218345	0.7337378
3714	-75.09071	-117.5013	42.41055	0.6299341	1.347192	0.6068447
3720	-80.42938	-120.5265	40.09713	0.8440071	5.865413	0.9605701
3726	-78.57923	-120.6835	42.10431	1.147624	1.050827	0.337732
3732	-79.47604	-119.6337	40.15763	0.991145	5.131726	0.9425164
3738	-76.96388	-119.1252	42.16135	0.991145	1.214122	0.6021764
3744	-77.25179	-118.4251	41.17328	0.3590111	2.109921	1.588465
3750	-77.20924	-118.9911	41.78184	1.096618	1.575937	0.4311067
3756	-75.45349	-117.1808	41.72732	0.8440865	2.065714	0.5613495
3762	-75.28977	-118.4128	43.12307	1.079467	0.3740259	0.631809
3768	-74.07949	-116.9132	42.83367	0.7068684	0.8330069	0.5643698
3774	-75.3837	-118.5361	43.15239	0.4459999	0.7870788	0.5430401
3780	-91.24747	-133.9897	42.74224	0.6821975	0.9446299	0.5301751
3786	-78.38829	-119.4401	41.05184	0.6821975	3.312599	0.9504259
3792	-79.90151	-121.2691	41.36758	0.4149446	3.343717	0.883709
3798	-77.38733	-119.3147	41.92739	1.036006	1.225293	0.883709
3804	-76.92023	-119.539	42.61874	0.1273253	1.694205	0.6966286
3810	-82.39596	-124.451	42.05509	0.06783965	1.206028	1.613166
3816	-82.32184	-123.5389	41.21711	0.5225372	3.977666	0.5778835
3822	-86.15933	-127.7824	41.62311	0.6596709	2.555379	0.6521371
3828	-81.05155	-123.5947	42.54314	0.4305853	1.267297	0.8285226
3834	-78.04604	-120.2486	42.20258	0.1883133	1.765074	1.061525
3840	-79.37766	-121.7112	42.33356	0.401131	1.74103	0.65931
3846	-77.54674	-120.8334	43.28671	0.08907833	0.8378084	0.8469941
3852	-82.49553	-124.9235	42.42798	0.6293048	1.350682	0.5150929
3858	-85.44223	-127.1087	41.66645	0.04347356	2.77595	1.186134
3864	-79.08234	-121.2539	42.17158	0.04926013	1.704578	1.246841
3870	-78.93656	-122.3508	43.41421	0.06997921	0.8730414	0.6036686
3876	-72.85323	-115.6692	42.81593	0.01275082	1.193971	1.051605
3882	-80.19342	-121.3731	41.17964	0.1099296	3.019947	1.439945
3888	-79.87017	-121.6179	41.74777	0.017476	3.165069	0.9792011
3894	-79.63856	-122.1836	42.54503	0.017476	1.473295	1.090167
3900	-80.99315	-123.9809	42.98776	0.09264255	0.8883117	1.094828
3906	-81.73025	-123.9098	42.17956	0.4085139	2.044884	0.5343943
3912	-81.92211	-124.0305	42.10843	0.7329414	1.254707	0.9880042
3918	-78.40128	-119.5596	41.15836	0.3076251	2.820924	1.370085
3924	-87.81845	-130.7903	42.97188	0.8440835	0.3284243	1.189355
3930	-78.06397	-119.1493	41.08531	0.190094	3.395304	1.33271
3936	-75.42892	-118.3416	42.91269	0.6635526	0.7762429	0.6522268
3942	-79.51612	-121.0336	41.51744	1.248345	1.721711	0.6167357
3948	-81.35106	-122.119	40.76797	0.06112385	7.588904	0.5147668
3954	-81.42078	-121.4456	40.02479	0.909432	4.795789	1.23052
3960	-75.65401	-118.488	42.834	0.2273776	0.7666178	1.234505
3966	-78.31388	-120.7213	42.4074	0.1419742	0.9208915	1.500332
3972	-81.81503	-123.0112	41.1962	0.2485605	3.81249	1.054438
3978	-80.60103	-122.8002	42.19919	0.2906031	1.398217	1.205196
3984	-81.86277	-123.2083	41.34551	1.510615	1.435035	0.2824459
3990	-90.10819	-118.8685	28.76034	2.531834	474.1669	0.06499391
3996	-85.13698	-117.6643	32.52727	2.531834	109.7121	0.09462498
4002	-75.81239	-113.777	37.96463	2.531834	3.679134	0.05252469
4008	-82.92228	-119.8131	36.89078	2.325557	13.98118	0.1234131
4014	-76.51628	-115.8889	39.37261	0.2563945	11.48386	1.225844
4020	-73.59904	-115.3937	41.79468	0.6396781	1.947973	0.9007822
4026	-72.1972	-114.2873	42.09011	0.2358792	1.947973	1.014326
4032	-74.20742	-116.3179	42.11044	0.7246457	1.614584	0.6248332
4038	-74.37717	-115.5601	41.18291	0.7850719	3.375623	0.5056167
4044	-77.85074	-119.1493	41.29854	0.382794	3.375623	0.9796528
4050	-84.8009	-126.7868	41.98589	0.3164677	1.787444	1.129726
4056	-82.74225	-124.4753	41.73306	0.9614453	1.44213	0.9852916
4062	-85.4626	-126.1731	40.71047	0.8947108	4.426171	0.5128788
4068	-84.27343	-126.7654	42.49194	0.9531236	0.8811462	0.3592356
4074	-83.38468	-125.5078	42.12315	0.9476308	1.130667	0.8557851
4080	-84.7385	-126.191	41.45255	0.9476308	2.396233	0.506866
4086	-80.94491	-122.5036	41.55874	0.05822542	3.055977	1.161013
4092	-80.91192	-124.1742	43.26225	0.8678243	0.3733699	0.7631029
4098	-82.34773	-123.6655	41.31774	0.2436205	1.382731	1.904129
4104	-79.92631	-122.3257	42.39942	0.2835101	0.7677374	1.530514
4110	-77.88718	-119.6052	41.71805	0.298989	2.037824	1.244708
4116	-77.40706	-121.2798	43.8727	0.3863386	0.3603737	0.5227728
4122	-74.55978	-116.7866	42.22678	0.8602529	1.09587	0.8745584
4128	-74.98153	-118.153	43.17144	0.4603187	0.6994376	0.7265203
4134	-74.86637	-117.1047	42.23835	0.3613357	1.852295	0.766862
4140	-76.20305	-119.334	43.13096	0.3739745	0.664286	0.9443755
4146	-76.18852	-118.4809	42.29237	0.1563382	2.290051	0.5593765
4152	-75.59872	-117.9046	42.30592	0.05013456	2.106537	0.8851535
4158	-82.4472	-123.9212	41.47402	0.008021387	1.911186	1.707926
4164	-78.8143	-121.0182	42.20392	0.004651364	1.077516	1.635357
4170	-83.23027	-125.1321	41.90185	0.003502135	2.937515	0.9323254
4176	-82.61179	-125.2828	42.671	0.1716973	1.262602	0.9799075
4182	-79.72558	-122.7593	43.03371	0.3338022	0.6653062	1.079052
4188	-77.2096	-119.3507	42.14108	0.2737914	1.700105	1.079052
4194	-78.59963	-120.4062	41.80659	0.3318994	1.890482	1.216288
4200	-75.95872	-119.171	43.21228	0.6881946	0.492249	0.7797612
4206	-76.50599	-119.8115	43.30554	0.5145873	0.3532672	1.139001
4212	-76.35583	-119.6985	43.34271	0.8875884	0.3532672	0.6644111
4218	-75.72394	-118.5069	42.78293	0.9886642	0.5220206	0.8806729
4224	-73.51212	-117.1525	43.64041	0.9886642	0.208363	0.5280655
4230	-86.37693	-126.2007	39.82375	0.7757879	8.736073	0.4173029
4236	-86.96492	-125.2604	38.29552	1.785504	11.00337	0.2613266
4242	-78.52867	-119.8304	41.30169	1.761267	0.7971699	0.1451908
4248	-78.69978	-120.2402	41.54046	1.761267	0.7971699	0.2097556
4254	-77.1371	-118.3565	41.21941	0.7832749	3.265652	0.5677184
4260	-81.5822	-123.4367	41.85451	0.9203246	1.059362	1.210418
4266	-81.35484	-123.4237	42.06889	0.223862	1.834989	1.111171
4272	-81.4975	-124.1159	42.61839	0.4079397	1.173769	0.8626199
4278	-82.80869	-124.212	41.40332	0.9776121	2.432401	0.5233771
4284	-79.00185	-120.3449	41.343	1.222598	2.081067	0.5461529
4290	-77.06262	-118.8449	41.78232	1.062214	1.522606	0.731624
4296	-77.35491	-118.2733	40.91838	0.9565068	3.560781	0.399969
4302	-80.36141	-118.7839	38.42249	1.287943	15.10135	0.399969
4308	-75.71725	-116.4839	40.76665	1.287943	3.050728	0.3657526
4314	-84.154	-124.7202	40.56623	0.5713091	3.911173	1.292893
4320	-79.81692	-122.1564	42.33947	0.2171486	1.612374	0.9999303
4326	-80.69486	-122.6302	41.93535	0.07387345	1.480547	1.53532
4332	-79.35895	-119.4614	40.1024	0.5085343	7.489123	0.9289993
4338	-78.89044	-119.4103	40.51983	0.3004757	6.504752	0.9289993
4344	-72.98127	-114.7972	41.81589	0.4667831	1.56674	1.274065
4350	-73.67929	-115.4288	41.74949	0.3267274	1.87929	1.274065
4356	-76.39185	-118.2601	41.86826	0.2853223	2.3695	0.9523264
4362	-75.52103	-118.2103	42.68924	0.5056694	1.161923	0.6118866
4368	-83.11172	-124.7052	41.59349	1.115031	1.161923	1.185964
4374	-81.31165	-122.8457	41.53402	0.5471469	2.007923	1.205214
4380	-79.72822	-123.1585	43.43031	0.7889582	0.3732586	0.5899098
4386	-78.03233	-119.8132	41.78084	1.172802	1.238999	0.8814637
4392	-87.86485	-125.6623	37.79743	2.017582	11.88368	0.2008817
4398	-84.85925	-126.368	41.50878	2.017582	0.5722321	0.1855042
4404	-77.6156	-120.5049	42.88925	0.3739999	0.7783416	1.041439
4410	-83.74469	-126.6805	42.93579	0.3739999	0.7328549	1.050495
4416	-85.18799	-127.6708	42.48285	0.8269363	0.7328549	1.050495
4422	-79.19401	-120.6881	41.49405	0.5997521	2.367134	1.014387
4428	-79.45311	-121.3832	41.93005	0.7313694	1.797967	0.7251694
4434	-78.31975	-120.2925	41.97279	0.6359541	1.797967	0.801629
4440	-79.29696	-121.1731	41.8761	0.9930783	1.498679	0.7200975
4446	-78.45751	-121.5849	43.12735	0.6974868	0.5613263	0.7284179
4452	-76.25614	-120.3536	44.09745	0.07985056	0.3128645	0.8693338
4458	-78.21413	-121.0843	42.8702	0.06786525	1.233343	0.9046323
4464	-79.60857	-122.1369	42.52838	0.4247583	0.9104269	1.186843
4470	-76.97449	-120.3022	43.32769	0.2002568	0.548922	1.086155
4476	-77.51963	-121.1448	43.62517	0.8530432	0.2065437	0.8356546
4482	-80.12937	-122.422	42.29267	1.006137	0.9897419	0.7293079
4488	-80.25957	-122.4619	42.20228	0.8464772	1.326144	0.3896749
4494	-76.72641	-120.2381	43.51171	0.5219977	0.4528485	0.6745785
4500	-81.81152	-125.2171	43.40554	1.001293	0.2746107	0.3627226
4506	-76.57699	-118.5665	41.98948	0.8141668	1.693979	0.4556616
4512	-75.34815	-118.4786	43.13048	0.2212637	0.5864018	1.192697
4518	-75.00494	-116.494	41.48903	0.6573703	2.415498	0.935053
4524	-76.51475	-118.4387	41.92399	0.4722662	1.095078	1.485064
4530	-83.37935	-121.8881	38.50878	1.885545	6.61143	0.124291
4536	-80.88599	-121.872	40.98599	1.885545	0.5223774	0.07093134
4542	-77.26932	-118.9018	41.63244	0.9602923	1.966704	0.6620329
4548	-78.99747	-120.0179	41.02046	0.6875658	4.087357	0.5564764
4554	-77.60231	-120.8012	43.19891	0.4573897	0.7363059	0.5647852
4560	-82.93252	-126.0153	43.08274	0.1587283	1.043071	0.736624
4566	-79.67275	-122.5483	42.87555	0.07724691	0.9747578	1.12793
4572	-75.16453	-118.4043	43.23972	0.5515951	0.5820254	0.7321831
4578	-79.20155	-122.8826	43.68109	0.1915767	0.5820254	0.4723397
4584	-78.87723	-121.3951	42.51784	1.238355	0.5820254	0.2946864
4590	-77.92535	-119.6744	41.74906	0.5092888	2.415156	0.8031086
4596	-81.03256	-123.1111	42.07852	0.9626247	1.211151	0.8031086
4602	-81.26234	-122.877	41.61462	0.9626247	2.067616	0.4956079
